sender,sender_type,sender_id,timestamp,meta,,aud,condition,duration,ended_on,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url,vis
Trial,flow.Sequence,2_57_0,2022-06-30T15:15:50.365Z,,,1,AV,2363.2080000001006,completion,,,1125436.2000000002,1125434.4000000001,1123054.515,1123061,1123071.192,1125439.498,,grey
Frame,canvas.Frame,2_57,2022-06-30T15:15:50.365Z,,,1,AV,2365.2080000001006,,,,1125436.6,1125436.4000000001,1123054.515,1123059.8,1123071.192,1125439.498,,grey
Fixation,canvas.Screen,2_58_0_0,2022-06-30T15:15:52.820Z,,,1,AV,2467.0550000001676,timeout,,,1127890.9000000001,1127889.883,1125422.821,1125437.5,1125439.498,1127906.553,,grey
Stimulus,canvas.Screen,2_58_0_1,2022-06-30T15:15:52.922Z,,,1,AV,101.4429999999702,timeout,,,1127992.8,1127991.318,1127889.883,1127891.2000000002,1127906.553,1128007.996,,grey
Reaction,canvas.Screen,2_58_0_2,2022-06-30T15:15:53.096Z,,,1,AV,157.20400000014342,response,stim_detected,mousedown,1128166.9000000001,1128165.2000000002,1127991.318,1127993.1,1128007.996,1128191.303,,grey
Trial,flow.Sequence,2_58_0,2022-06-30T15:15:53.096Z,,,1,AV,2725.7020000002813,completion,,,1128167.3,1128165.2000000002,1125422.821,1125437.4000000001,1125439.498,1128191.303,,grey
Frame,canvas.Frame,2_58,2022-06-30T15:15:53.096Z,,,1,AV,2727.9020000002347,,,,1128167.6,1128167.4000000001,1125422.821,1125436.7000000002,1125439.498,1128191.303,,grey
Fixation,canvas.Screen,2_59_0_0,2022-06-30T15:15:54.823Z,,,0,V,1717.8569999998435,timeout,,,1129893.8,1129892.482,1128157.949,1128168.9000000001,1128191.303,1129909.16,,grey
Stimulus,canvas.Screen,2_59_0_1,2022-06-30T15:15:54.923Z,,,0,V,99.73600000003353,timeout,,,1129993.7000000002,1129992.221,1129892.482,1129894.1,1129909.16,1130008.896,,grey
Reaction,canvas.Screen,2_59_0_2,2022-06-30T15:15:55.189Z,,,0,V,249.40400000009686,response,stim_detected,mousedown,1130260.5,1130258.3,1129992.221,1129994,1130008.896,1130275.982,,grey
Trial,flow.Sequence,2_59_0,2022-06-30T15:15:55.190Z,,,0,V,2066.996999999974,completion,,,1130260.9000000001,1130258.3,1128157.949,1128168.8,1128191.303,1130275.982,,grey
Frame,canvas.Frame,2_59,2022-06-30T15:15:55.190Z,,,0,V,2069.6969999999274,,,,1130261.2000000002,1130261,1128157.949,1128167.8,1128191.303,1130275.982,,grey
Fixation,canvas.Screen,2_60_0_0,2022-06-30T15:15:57.175Z,,,1,A,1985.5439999999944,timeout,,,1132245.8,1132244.841,1130259.305,1130262.4000000001,1130275.982,1132261.526,,black
Stimulus,canvas.Screen,2_60_0_1,2022-06-30T15:15:57.273Z,,,1,A,99.16899999999441,timeout,,,1132344.5,1132343.777,1132244.841,1132246,1132261.526,1132360.695,,black
Reaction,canvas.Screen,2_60_0_2,2022-06-30T15:15:57.446Z,,,1,A,154.50500000012107,response,stim_detected,mousedown,1132516.9000000001,1132515.2000000002,1132343.777,1132344.7000000002,1132360.695,1132527.465,,black
Trial,flow.Sequence,2_60_0,2022-06-30T15:15:57.446Z,,,1,A,2239.21800000011,completion,,,1132517.2000000002,1132515.2000000002,1130259.305,1130262.3,1130275.982,1132527.465,,black
Frame,canvas.Frame,2_60,2022-06-30T15:15:57.446Z,,,1,A,2241.31799999997,,,,1132517.6,1132517.3,1130259.305,1130261.3,1130275.982,1132527.465,,black
Fixation,canvas.Screen,2_61_0_0,2022-06-30T15:15:59.610Z,,,0,V,2169.1149999999907,timeout,,,1134681,1134679.895,1132510.788,1132518.7000000002,1132527.465,1134696.58,,grey
Stimulus,canvas.Screen,2_61_0_1,2022-06-30T15:15:59.709Z,,,0,V,99.0449999999255,timeout,,,1134780.5,1134778.948,1134679.895,1134681.2000000002,1134696.58,1134795.625,,grey
Reaction,canvas.Screen,2_61_0_2,2022-06-30T15:15:59.901Z,,,0,V,174.47500000009313,response,stim_detected,mousedown,1134971.9000000001,1134970.1,1134778.948,1134780.8,1134795.625,1134979.107,,grey
Trial,flow.Sequence,2_61_0,2022-06-30T15:15:59.901Z,,,0,V,2442.6350000000093,completion,,,1134972.4000000001,1134970.1,1132510.788,1132518.6,1132527.465,1134979.107,,grey
Frame,canvas.Frame,2_61,2022-06-30T15:15:59.902Z,,,0,V,2445.034999999916,,,,1134972.7000000002,1134972.5,1132510.788,1132517.8,1132527.465,1134979.107,,grey
Fixation,canvas.Screen,2_62_0_0,2022-06-30T15:16:01.510Z,,,1,AV,1617.783999999985,timeout,,,1136580.9000000001,1136580.213,1134962.43,1134973.8,1134979.107,1136596.891,,grey
Stimulus,canvas.Screen,2_62_0_1,2022-06-30T15:16:01.610Z,,,1,AV,99.97799999988638,timeout,,,1136681.1,1136680.193,1136580.213,1136581.1,1136596.891,1136696.869,,grey
Reaction,canvas.Screen,2_62_0_2,2022-06-30T15:16:01.812Z,,,1,AV,184.2310000001453,response,stim_detected,mousedown,1136883,1136881.1,1136680.193,1136681.3,1136696.869,1136896.987,,grey
Trial,flow.Sequence,2_62_0,2022-06-30T15:16:01.812Z,,,1,AV,1901.9930000000168,completion,,,1136883.3,1136881.1,1134962.43,1134973.7000000002,1134979.107,1136896.987,,grey
Frame,canvas.Frame,2_62,2022-06-30T15:16:01.813Z,,,1,AV,1904.3929999999236,,,,1136883.7000000002,1136883.5,1134962.43,1134972.9000000001,1134979.107,1136896.987,,grey
Fixation,canvas.Screen,2_63_0_0,2022-06-30T15:16:03.596Z,,,1,AV,1785.6790000000037,timeout,,,1138667,1138665.978,1136880.311,1136884.8,1136896.987,1138682.666,,grey
Stimulus,canvas.Screen,2_63_0_1,2022-06-30T15:16:03.695Z,,,1,AV,98.97800000011921,timeout,,,1138766,1138764.967,1138665.978,1138667.3,1138682.666,1138781.644,,grey
Reaction,canvas.Screen,2_63_0_2,2022-06-30T15:16:03.867Z,,,1,AV,154.4560000000056,response,stim_detected,mousedown,1138937.7000000002,1138936.1,1138764.967,1138766.3,1138781.644,1138948.404,,grey
Trial,flow.Sequence,2_63_0,2022-06-30T15:16:03.867Z,,,1,AV,2039.1130000001285,completion,,,1138938.1,1138936.1,1136880.311,1136884.7000000002,1136896.987,1138948.404,,grey
Frame,canvas.Frame,2_63,2022-06-30T15:16:03.867Z,,,1,AV,2041.2130000002217,,,,1138938.5,1138938.2000000002,1136880.311,1136883.9000000001,1136896.987,1138948.404,,grey
Fixation,canvas.Screen,2_64_0_0,2022-06-30T15:16:05.981Z,,,1,AV,2118.723999999929,timeout,,,1141052.2000000002,1141050.445,1138931.727,1138960.4000000001,1138948.404,1141067.128,,grey
Stimulus,canvas.Screen,2_64_0_1,2022-06-30T15:16:06.080Z,,,1,AV,99.15299999993294,timeout,,,1141151.1,1141149.606,1141050.445,1141052.5,1141067.128,1141166.281,,grey
Reaction,canvas.Screen,2_64_0_2,2022-06-30T15:16:06.380Z,,,1,AV,282.719000000041,response,stim_detected,mousedown,1141451.4000000001,1141449,1141149.606,1141151.3,1141166.281,1141466.701,,grey
Trial,flow.Sequence,2_64_0,2022-06-30T15:16:06.381Z,,,1,AV,2500.595999999903,completion,,,1141451.8,1141449,1138931.727,1138960.3,1138948.404,1141466.701,,grey
Frame,canvas.Frame,2_64,2022-06-30T15:16:06.381Z,,,1,AV,2503.496000000043,,,,1141452,1141451.9000000001,1138931.727,1138938.6,1138948.404,1141466.701,,grey
Fixation,canvas.Screen,2_65_0_0,2022-06-30T15:16:07.965Z,,,0,V,1585.12900000019,timeout,,,1143036.2000000002,1143035.145,1141450.024,1141453.3,1141466.701,1143051.83,,grey
Stimulus,canvas.Screen,2_65_0_1,2022-06-30T15:16:08.064Z,,,0,V,99.22600000002421,timeout,,,1143135.3,1143134.38,1143035.145,1143036.5,1143051.83,1143151.056,,grey
Reaction,canvas.Screen,2_65_0_2,2022-06-30T15:16:08.242Z,,,0,V,161.0439999999944,response,stim_detected,mousedown,1143313.6,1143312.1,1143134.38,1143135.6,1143151.056,1143317.957,,grey
Trial,flow.Sequence,2_65_0,2022-06-30T15:16:08.243Z,,,0,V,1845.3990000002086,completion,,,1143314,1143312.1,1141450.024,1141453.2000000002,1141466.701,1143317.957,,grey
Frame,canvas.Frame,2_65,2022-06-30T15:16:08.243Z,,,0,V,1847.3990000002086,,,,1143314.2000000002,1143314.1,1141450.024,1141452.3,1141466.701,1143317.957,,grey
Fixation,canvas.Screen,2_66_0_0,2022-06-30T15:16:10.349Z,,,1,AV,2134.383000000147,timeout,,,1145420.3,1145418.99,1143301.28,1143315.3,1143317.957,1145452.34,,grey
Stimulus,canvas.Screen,2_66_0_1,2022-06-30T15:16:10.466Z,,,1,AV,100.31999999983236,timeout,,,1145537.3,1145535.984,1145418.99,1145420.5,1145452.34,1145552.66,,grey
Reaction,canvas.Screen,2_66_0_2,2022-06-30T15:16:10.694Z,,,1,AV,211.34000000008382,response,stim_detected,mousedown,1145765.6,1145764,1145535.984,1145537.6,1145552.66,1145769.57,,grey
Trial,flow.Sequence,2_66_0,2022-06-30T15:16:10.695Z,,,1,AV,2446.0430000000633,completion,,,1145766,1145764,1143301.28,1143315.2000000002,1143317.957,1145769.57,,grey
Frame,canvas.Frame,2_66,2022-06-30T15:16:10.695Z,,,1,AV,2448.1430000001565,,,,1145766.3,1145766.1,1143301.28,1143314.4000000001,1143317.957,1145769.57,,grey
Fixation,canvas.Screen,2_67_0_0,2022-06-30T15:16:12.417Z,,,1,A,1733.8159999998752,timeout,,,1147488.4000000001,1147486.714,1145752.893,1145767.5,1145769.57,1147503.386,,black
Stimulus,canvas.Screen,2_67_0_1,2022-06-30T15:16:12.517Z,,,1,A,100.82799999997951,timeout,,,1147588.1,1147587.536,1147486.714,1147488.6,1147503.386,1147604.214,,black
Reaction,canvas.Screen,2_67_0_2,2022-06-30T15:16:12.679Z,,,1,A,143.6860000002198,response,stim_detected,mousedown,1147749.5,1147747.9000000001,1147587.536,1147588.3,1147604.214,1147770.862,,black
Trial,flow.Sequence,2_67_0,2022-06-30T15:16:12.680Z,,,1,A,1978.3300000000745,completion,,,1147750,1147747.9000000001,1145752.893,1145767.5,1145769.57,1147770.862,,black
Frame,canvas.Frame,2_67,2022-06-30T15:16:12.680Z,,,1,A,1980.530000000028,,,,1147750.4000000001,1147750.1,1145752.893,1145766.5,1145769.57,1147770.862,,black
Fixation,canvas.Screen,2_68_0_0,2022-06-30T15:16:14.737Z,,,0,V,2052.06799999997,timeout,,,1149807.5,1149806.247,1147737.508,1147751.7000000002,1147770.862,1149822.93,,grey
Stimulus,canvas.Screen,2_68_0_1,2022-06-30T15:16:14.836Z,,,0,V,99.39400000008754,timeout,,,1149906.5,1149905.647,1149806.247,1149807.8,1149822.93,1149922.324,,grey
Reaction,canvas.Screen,2_68_0_2,2022-06-30T15:16:15.048Z,,,0,V,194.67599999997765,response,stim_detected,mousedown,1150118.5,1150117,1149905.647,1149906.8,1149922.324,1150122.386,,grey
Trial,flow.Sequence,2_68_0,2022-06-30T15:16:15.049Z,,,0,V,2346.1380000000354,completion,,,1150118.9000000001,1150117,1147737.508,1147751.6,1147770.862,1150122.386,,grey
Frame,canvas.Frame,2_68,2022-06-30T15:16:15.049Z,,,0,V,2348.1380000000354,,,,1150119.2000000002,1150119,1147737.508,1147750.6,1147770.862,1150122.386,,grey
Fixation,canvas.Screen,2_69_0_0,2022-06-30T15:16:16.839Z,,,1,AV,1802.5870000000577,timeout,,,1151909.5,1151908.283,1150105.71,1150120.3,1150122.386,1151924.973,,grey
Stimulus,canvas.Screen,2_69_0_1,2022-06-30T15:16:16.937Z,,,1,AV,98.5460000000894,timeout,,,1152007.6,1152006.843,1151908.283,1151909.8,1151924.973,1152023.519,,grey
Reaction,canvas.Screen,2_69_0_2,2022-06-30T15:16:17.110Z,,,1,AV,154.38100000005215,response,stim_detected,mousedown,1152179.9000000001,1152177.9000000001,1152006.843,1152007.8,1152023.519,1152190.479,,grey
Trial,flow.Sequence,2_69_0,2022-06-30T15:16:17.110Z,,,1,AV,2055.5140000001993,completion,,,1152180.2000000002,1152177.9000000001,1150105.71,1150120.1,1150122.386,1152190.479,,grey
Frame,canvas.Frame,2_69,2022-06-30T15:16:17.110Z,,,1,AV,2057.914000000106,,,,1152180.5,1152180.3,1150105.71,1150119.4000000001,1150122.386,1152190.479,,grey
Fixation,canvas.Screen,2_70_0_0,2022-06-30T15:16:19.324Z,,,1,AV,2218.3319999999367,timeout,,,1154393.6,1154392.132,1152173.802,1152181.9000000001,1152190.479,1154408.811,,grey
Stimulus,canvas.Screen,2_70_0_1,2022-06-30T15:16:19.424Z,,,1,AV,99.83100000000559,timeout,,,1154493.8,1154491.965,1154392.132,1154394,1154408.811,1154508.642,,grey
Reaction,canvas.Screen,2_70_0_2,2022-06-30T15:16:19.558Z,,,1,AV,117.25800000014715,response,stim_detected,mousedown,1154627.7000000002,1154625.9000000001,1154491.965,1154494.1,1154508.642,1154642.096,,grey
Trial,flow.Sequence,2_70_0,2022-06-30T15:16:19.558Z,,,1,AV,2435.4210000000894,completion,,,1154628.1,1154625.9000000001,1152173.802,1152181.7000000002,1152190.479,1154642.096,,grey
Frame,canvas.Frame,2_70,2022-06-30T15:16:19.558Z,,,1,AV,2437.721000000136,,,,1154628.4000000001,1154628.2000000002,1152173.802,1152180.7000000002,1152190.479,1154642.096,,grey
Fixation,canvas.Screen,2_71_0_0,2022-06-30T15:16:21.876Z,,,1,A,2318.7100000001956,timeout,,,1156945.7000000002,1156944.125,1154625.419,1154629.5,1154642.096,1156960.806,,black
Stimulus,canvas.Screen,2_71_0_1,2022-06-30T15:16:21.975Z,,,1,A,99.13500000000931,timeout,,,1157044.8,1157043.267,1156944.125,1156946,1156960.806,1157059.941,,black
Reaction,canvas.Screen,2_71_0_2,2022-06-30T15:16:22.122Z,,,1,A,130.75900000007823,response,stim_detected,mousedown,1157192.4000000001,1157190.7000000002,1157043.267,1157045.1,1157059.941,1157193.784,,black
Trial,flow.Sequence,2_71_0,2022-06-30T15:16:22.123Z,,,1,A,2548.604000000283,completion,,,1157192.7000000002,1157190.7000000002,1154625.419,1154629.4000000001,1154642.096,1157193.784,,black
Frame,canvas.Frame,2_71,2022-06-30T15:16:22.123Z,,,1,A,2550.8040000002366,,,,1157193,1157192.9000000001,1154625.419,1154628.6,1154642.096,1157193.784,,black
Fixation,canvas.Screen,2_72_0_0,2022-06-30T15:16:24.294Z,,,1,A,2185.371999999974,timeout,,,1159363.9000000001,1159362.474,1157177.107,1157194.4000000001,1157193.784,1159379.156,,black
Stimulus,canvas.Screen,2_72_0_1,2022-06-30T15:16:24.393Z,,,1,A,99.14899999997579,timeout,,,1159462.9000000001,1159461.63,1159362.474,1159364.1,1159379.156,1159478.305,,black
Reaction,canvas.Screen,2_72_0_2,2022-06-30T15:16:24.702Z,,,1,A,291.2950000001583,response,stim_detected,mousedown,1159771.7000000002,1159769.6,1159461.63,1159463.2000000002,1159478.305,1159778.829,,black
Trial,flow.Sequence,2_72_0,2022-06-30T15:16:24.702Z,,,1,A,2575.816000000108,completion,,,1159772.1,1159769.6,1157177.107,1157194.3,1157193.784,1159778.829,,black
Frame,canvas.Frame,2_72,2022-06-30T15:16:24.702Z,,,1,A,2578.6160000001546,,,,1159772.5,1159772.4000000001,1157177.107,1157193.2000000002,1157193.784,1159778.829,,black
Fixation,canvas.Screen,2_73_0_0,2022-06-30T15:16:26.811Z,,,0,V,2117.5500000000466,timeout,,,1161881.2000000002,1161879.705,1159762.152,1159774.1,1159778.829,1161896.379,,grey
Stimulus,canvas.Screen,2_73_0_1,2022-06-30T15:16:26.911Z,,,0,V,100.21699999994598,timeout,,,1161981.3,1161979.921,1161879.705,1161881.4000000001,1161896.379,1161996.596,,grey
Reaction,canvas.Screen,2_73_0_2,2022-06-30T15:16:27.109Z,,,0,V,181.00400000019,response,stim_detected,mousedown,1162179.5,1162177.6,1161979.921,1161981.4000000001,1161996.596,1162197.089,,grey
Trial,flow.Sequence,2_73_0,2022-06-30T15:16:27.110Z,,,0,V,2398.7710000001825,completion,,,1162179.9000000001,1162177.6,1159762.152,1159773.9000000001,1159778.829,1162197.089,,grey
Frame,canvas.Frame,2_73,2022-06-30T15:16:27.110Z,,,0,V,2401.1710000000894,,,,1162180.2000000002,1162180,1159762.152,1159772.8,1159778.829,1162197.089,,grey
Fixation,canvas.Screen,2_74_0_0,2022-06-30T15:16:29.446Z,,,1,AV,2334.0069999999832,timeout,,,1164516.2000000002,1164514.424,1162180.412,1162181.6,1162197.089,1164531.096,,grey
Stimulus,canvas.Screen,2_74_0_1,2022-06-30T15:16:29.546Z,,,1,AV,100.92200000002049,timeout,,,1164616.2000000002,1164615.339,1164514.424,1164516.4000000001,1164531.096,1164632.018,,grey
Reaction,canvas.Screen,2_74_0_2,2022-06-30T15:16:29.682Z,,,1,AV,118.68200000026263,response,stim_detected,mousedown,1164752.2000000002,1164750.7000000002,1164615.339,1164616.4000000001,1164632.018,1164765.438,,grey
Trial,flow.Sequence,2_74_0,2022-06-30T15:16:29.682Z,,,1,AV,2553.6110000002664,completion,,,1164752.6,1164750.7000000002,1162180.412,1162181.5,1162197.089,1164765.438,,grey
Frame,canvas.Frame,2_74,2022-06-30T15:16:29.683Z,,,1,AV,2555.7110000001267,,,,1164752.9000000001,1164752.8,1162180.412,1162180.5,1162197.089,1164765.438,,grey
Fixation,canvas.Screen,2_75_0_0,2022-06-30T15:16:31.481Z,,,0,V,1801.586999999825,timeout,,,1166551.1,1166550.344,1164748.761,1164754,1164765.438,1166567.025,,grey
Stimulus,canvas.Screen,2_75_0_1,2022-06-30T15:16:31.581Z,,,0,V,99.3410000000149,timeout,,,1166651.1,1166649.692,1166550.344,1166551.5,1166567.025,1166666.366,,grey
Reaction,canvas.Screen,2_75_0_2,2022-06-30T15:16:31.732Z,,,0,V,134.23400000017136,response,stim_detected,mousedown,1166802.2000000002,1166800.6,1166649.692,1166651.4000000001,1166666.366,1166816.809,,grey
Trial,flow.Sequence,2_75_0,2022-06-30T15:16:31.732Z,,,0,V,2035.1620000000112,completion,,,1166802.6,1166800.6,1164748.761,1164753.8,1164765.438,1166816.809,,grey
Frame,canvas.Frame,2_75,2022-06-30T15:16:31.733Z,,,0,V,2037.2620000001043,,,,1166802.9000000001,1166802.7000000002,1164748.761,1164753.1,1164765.438,1166816.809,,grey
Fixation,canvas.Screen,2_76_0_0,2022-06-30T15:16:33.516Z,,,0,V,1785.1110000000335,timeout,,,1168586.2000000002,1168585.237,1166800.132,1166804,1166816.809,1168601.92,,grey
Stimulus,canvas.Screen,2_76_0_1,2022-06-30T15:16:33.615Z,,,0,V,99.47100000013597,timeout,,,1168685.3,1168684.393,1168585.237,1168586.5,1168601.92,1168701.391,,grey
Reaction,canvas.Screen,2_76_0_2,2022-06-30T15:16:33.797Z,,,0,V,164.10899999993853,response,stim_detected,mousedown,1168867.2000000002,1168865.5,1168684.393,1168685.5,1168701.391,1168884.838,,grey
Trial,flow.Sequence,2_76_0,2022-06-30T15:16:33.797Z,,,0,V,2048.691000000108,completion,,,1168867.6,1168865.5,1166800.132,1166803.9000000001,1166816.809,1168884.838,,grey
Frame,canvas.Frame,2_76,2022-06-30T15:16:33.798Z,,,0,V,2050.791000000201,,,,1168867.9000000001,1168867.6,1166800.132,1166803.1,1166816.809,1168884.838,,grey
Fixation,canvas.Screen,2_77_0_0,2022-06-30T15:16:35.717Z,,,0,V,1918.1159999999218,timeout,,,1170787.2000000002,1170786.275,1168868.161,1168869.2000000002,1168884.838,1170802.954,,grey
Stimulus,canvas.Screen,2_77_0_1,2022-06-30T15:16:35.817Z,,,0,V,99.57900000014342,timeout,,,1170887.3,1170885.858,1170786.275,1170787.5,1170802.954,1170902.533,,grey
Reaction,canvas.Screen,2_77_0_2,2022-06-30T15:16:35.973Z,,,0,V,138.96699999994598,response,stim_detected,mousedown,1171043.1,1171041.5,1170885.858,1170887.5,1170902.533,1171069.613,,grey
Trial,flow.Sequence,2_77_0,2022-06-30T15:16:35.973Z,,,0,V,2156.662000000011,completion,,,1171043.6,1171041.5,1168868.161,1168869.1,1168884.838,1171069.613,,grey
Frame,canvas.Frame,2_77,2022-06-30T15:16:35.974Z,,,0,V,2158.8620000001974,,,,1171043.9000000001,1171043.7000000002,1168868.161,1168868.1,1168884.838,1171069.613,,grey
Fixation,canvas.Screen,2_78_0_0,2022-06-30T15:16:38.385Z,,,1,AV,2400.8660000001546,timeout,,,1173455.5,1173453.806,1171036.259,1171045,1171069.613,1173470.479,,grey
Stimulus,canvas.Screen,2_78_0_1,2022-06-30T15:16:38.485Z,,,1,AV,100.18299999996088,timeout,,,1173555.5,1173553.989,1173453.806,1173455.8,1173470.479,1173570.662,,grey
Reaction,canvas.Screen,2_78_0_2,2022-06-30T15:16:38.632Z,,,1,AV,129.83799999998882,response,stim_detected,mousedown,1173702.2000000002,1173700.5,1173553.989,1173555.7000000002,1173570.662,1173704.649,,grey
Trial,flow.Sequence,2_78_0,2022-06-30T15:16:38.632Z,,,1,AV,2630.8870000001043,completion,,,1173702.6,1173700.5,1171036.259,1171044.9000000001,1171069.613,1173704.649,,grey
Frame,canvas.Frame,2_78,2022-06-30T15:16:38.633Z,,,1,AV,2633.0870000002906,,,,1173702.9000000001,1173702.7000000002,1171036.259,1171044.1,1171069.613,1173704.649,,grey
Fixation,canvas.Screen,2_79_0_0,2022-06-30T15:16:40.939Z,,,1,A,2318.8540000000503,timeout,,,1176008.9000000001,1176006.821,1173687.972,1173704,1173704.649,1176023.503,,black
Stimulus,canvas.Screen,2_79_0_1,2022-06-30T15:16:41.038Z,,,1,A,99.48200000007637,timeout,,,1176107.9000000001,1176106.307,1176006.821,1176009.1,1176023.503,1176122.985,,black
Reaction,canvas.Screen,2_79_0_2,2022-06-30T15:16:41.186Z,,,1,A,131.51499999989755,response,stim_detected,mousedown,1176256,1176254.5,1176106.307,1176108.1,1176122.985,1176273.04,,black
Trial,flow.Sequence,2_79_0,2022-06-30T15:16:41.186Z,,,1,A,2549.851000000024,completion,,,1176256.4000000001,1176254.5,1173687.972,1173703.9000000001,1173704.649,1176273.04,,black
Frame,canvas.Frame,2_79,2022-06-30T15:16:41.187Z,,,1,A,2551.9510000001173,,,,1176256.8,1176256.6,1173687.972,1173703,1173704.649,1176273.04,,black
Fixation,canvas.Screen,2_80_0_0,2022-06-30T15:16:43.690Z,,,1,A,2502.2069999999367,timeout,,,1178760.1,1178758.566,1176256.363,1176257.8,1176273.04,1178775.247,,black
Stimulus,canvas.Screen,2_80_0_1,2022-06-30T15:16:43.790Z,,,1,A,99.41500000003725,timeout,,,1178860.3,1178857.986,1178758.566,1178760.4000000001,1178775.247,1178874.662,,black
Reaction,canvas.Screen,2_80_0_2,2022-06-30T15:16:43.997Z,,,1,A,190.73800000012852,response,stim_detected,mousedown,1179067,1179065.4000000001,1178857.986,1178860.6,1178874.662,1179074.912,,black
Trial,flow.Sequence,2_80_0,2022-06-30T15:16:43.997Z,,,1,A,2792.3600000001024,completion,,,1179067.4000000001,1179065.4000000001,1176256.363,1176257.7000000002,1176273.04,1179074.912,,black
Frame,canvas.Frame,2_80,2022-06-30T15:16:43.998Z,,,1,A,2794.4599999999627,,,,1179067.7000000002,1179067.5,1176256.363,1176257,1176273.04,1179074.912,,black
Fixation,canvas.Screen,2_81_0_0,2022-06-30T15:16:45.824Z,,,0,V,1834.2229999999981,timeout,,,1180893.7000000002,1180892.46,1179058.235,1179069.2000000002,1179074.912,1180909.135,,grey
Stimulus,canvas.Screen,2_81_0_1,2022-06-30T15:16:45.924Z,,,0,V,100.08100000000559,timeout,,,1180993.7000000002,1180992.541,1180892.46,1180893.9000000001,1180909.135,1181009.216,,grey
Reaction,canvas.Screen,2_81_0_2,2022-06-30T15:16:46.133Z,,,0,V,192.08400000003166,response,stim_detected,mousedown,1181202.9000000001,1181201.3,1180992.541,1180993.9000000001,1181009.216,1181209.641,,grey
Trial,flow.Sequence,2_81_0,2022-06-30T15:16:46.133Z,,,0,V,2126.3880000000354,completion,,,1181203.3,1181201.3,1179058.235,1179069.1,1179074.912,1181209.641,,grey
Frame,canvas.Frame,2_81,2022-06-30T15:16:46.134Z,,,0,V,2128.587999999989,,,,1181203.6,1181203.5,1179058.235,1179067.9000000001,1179074.912,1181209.641,,grey
Fixation,canvas.Screen,2_82_0_0,2022-06-30T15:16:47.925Z,,,1,A,1800.7560000000522,timeout,,,1182994.8,1182993.723,1181192.964,1181204.9000000001,1181209.641,1183010.397,,black
Stimulus,canvas.Screen,2_82_0_1,2022-06-30T15:16:48.026Z,,,1,A,100.52299999981187,timeout,,,1183095.9000000001,1183094.242,1182993.723,1182995.1,1183010.397,1183110.92,,black
Reaction,canvas.Screen,2_82_0_2,2022-06-30T15:16:48.230Z,,,1,A,187.88000000012107,response,stim_detected,mousedown,1183300.4000000001,1183298.8,1183094.242,1183096,1183110.92,1183311.022,,black
Trial,flow.Sequence,2_82_0,2022-06-30T15:16:48.231Z,,,1,A,2089.158999999985,completion,,,1183300.8,1183298.8,1181192.964,1181204.7000000002,1181209.641,1183311.022,,black
Frame,canvas.Frame,2_82,2022-06-30T15:16:48.231Z,,,1,A,2091.3589999999385,,,,1183301.2000000002,1183301,1181192.964,1181203.8,1181209.641,1183311.022,,black
Fixation,canvas.Screen,2_83_0_0,2022-06-30T15:16:50.428Z,,,1,AV,2201.934999999823,timeout,,,1185497.9000000001,1185496.276,1183294.345,1183302.1,1183311.022,1185512.957,,grey
Stimulus,canvas.Screen,2_83_0_1,2022-06-30T15:16:50.828Z,,,1,AV,399.66599999996834,timeout,,,1185897.7000000002,1185895.947,1185496.276,1185498.1,1185512.957,1185912.623,,grey
Reaction,canvas.Screen,2_83_0_2,2022-06-30T15:16:52.328Z,,,1,AV,1501.068000000203,timeout,,,1187398.2000000002,1187397.014,1185895.947,1185898.2000000002,1185912.623,1187413.691,,grey
Trial,flow.Sequence,2_83_0,2022-06-30T15:16:52.329Z,,,1,AV,4085.991999999853,completion,,,1187398.7000000002,1187397.014,1183294.345,1183302.1,1183311.022,1187413.691,,grey
Frame,canvas.Frame,2_83,2022-06-30T15:16:52.329Z,,,1,AV,4087.777999999933,,,,1187399.1,1187398.8,1183294.345,1183301.3,1183311.022,1187430.368,,grey
Fixation,canvas.Screen,2_84_0_0,2022-06-30T15:16:54.713Z,,,1,A,2368.0100000000093,timeout,,,1189783,1189781.702,1187413.691,1187400.2000000002,1187430.368,1189798.378,,black
Stimulus,canvas.Screen,2_84_0_1,2022-06-30T15:16:54.811Z,,,1,A,97.88299999991432,timeout,,,1189881.1,1189879.6,1189781.702,1189783.4000000001,1189798.378,1189896.261,,black
Reaction,canvas.Screen,2_84_0_2,2022-06-30T15:16:54.977Z,,,1,A,148.93900000024587,response,stim_detected,mousedown,1190046.9000000001,1190045.2000000002,1189879.6,1189881.3,1189896.261,1190048.833,,black
Trial,flow.Sequence,2_84_0,2022-06-30T15:16:54.977Z,,,1,A,2614.8320000001695,completion,,,1190047.3,1190045.2000000002,1187413.691,1187400,1187430.368,1190048.833,,black
Frame,canvas.Frame,2_84,2022-06-30T15:16:54.978Z,,,1,A,2617.2320000000764,,,,1190047.8,1190047.6,1187413.691,1187399.2000000002,1187430.368,1190048.833,,black
Fixation,canvas.Screen,2_85_0_0,2022-06-30T15:16:56.813Z,,,1,AV,1850.277999999933,timeout,,,1191883.2000000002,1191882.441,1190032.156,1190049.7000000002,1190048.833,1191899.111,,grey
Stimulus,canvas.Screen,2_85_0_1,2022-06-30T15:16:56.914Z,,,1,AV,100.99900000006892,timeout,,,1191984.1,1191983.315,1191882.441,1191883.4000000001,1191899.111,1192000.11,,grey
