sender,sender_type,sender_id,timestamp,meta,,aud,condition,duration,ended_on,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url,vis
Instructions,html.Page,0,2022-06-27T16:09:24.031Z,"{""labjs_version"":""20.2.4"",""labjs_build"":{""flavor"":""production"",""commit"":""f5b4a49f956347addd546a832a3327688c2c0fef""},""location"":""file:///C:/Users/Proband%207/Desktop/RTE/index.html"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36"",""platform"":""Win32"",""language"":""de-DE"",""locale"":""de"",""timeZone"":""Europe/Berlin"",""timezoneOffset"":-120,""screen_width"":1366,""screen_height"":768,""scroll_width"":1366,""scroll_height"":609,""window_innerWidth"":1366,""window_innerHeight"":657,""devicePixelRatio"":1}",,,,1379737.931,form submission,,,1381147.1,1381145.7000000002,1391.089,1391.2000000001863,1407.769,1381158.557,{},
Change Background,canvas.Screen,1,2022-06-27T16:09:27.028Z,,,,,2999.7549999998882,timeout,,,1384143.7000000002,1384141.605,1381125.263,1381147.8000000003,1381158.557,1384158.312,,
Fixation,canvas.Screen,2_0_0_0,2022-06-27T16:09:28.783Z,,,0,V,1756.1980000000913,timeout,,,1385899.2000000002,1385897.868,1384141.605,1384145.3000000003,1384158.312,1385914.51,,grey
Stimulus,canvas.Screen,2_0_0_1,2022-06-27T16:09:28.891Z,,,0,V,108.20699999993667,timeout,,,1386007.1,1386006.039,1385897.868,1385899.6,1385914.51,1386022.717,,grey
Reaction,canvas.Screen,2_0_0_2,2022-06-27T16:09:29.232Z,,,0,V,323.4830000002403,response,stim_detected,mousedown,1386348.4,1386346.2000000002,1386006.039,1386007.5,1386022.717,1386356.191,,grey
Trial,flow.Sequence,2_0_0,2022-06-27T16:09:29.233Z,,,0,V,2187.888000000268,completion,,,1386349,1386346.2000000002,1384141.605,1384145.2000000002,1384158.312,1386356.191,,grey
Frame,canvas.Frame,2_0,2022-06-27T16:09:29.234Z,,,0,V,2190.9880000003614,,,,1386349.6,1386349.3000000003,1384141.605,1384144.2000000002,1384158.312,1386356.191,,grey
Fixation,canvas.Screen,2_1_0_0,2022-06-27T16:09:31.027Z,,,0,V,1801.9779999998864,timeout,,,1388143.3000000003,1388141.485,1386339.514,1386351.4,1386356.191,1388158.169,,grey
Stimulus,canvas.Screen,2_1_0_1,2022-06-27T16:09:31.126Z,,,0,V,99.15500000002794,timeout,,,1388242.3000000003,1388240.648,1388141.485,1388143.6,1388158.169,1388257.324,,grey
Reaction,canvas.Screen,2_1_0_2,2022-06-27T16:09:31.420Z,,,0,V,276.8760000001639,response,stim_detected,mousedown,1388536,1388534.2000000002,1388240.648,1388242.8000000003,1388257.324,1388541.082,,grey
Trial,flow.Sequence,2_1_0,2022-06-27T16:09:31.421Z,,,0,V,2178.0090000000782,completion,,,1388536.9,1388534.2000000002,1386339.514,1386351.2000000002,1386356.191,1388541.082,,grey
Frame,canvas.Frame,2_1,2022-06-27T16:09:31.422Z,,,0,V,2181.0090000000782,,,,1388537.6,1388537.2000000002,1386339.514,1386349.9,1386356.191,1388541.082,,grey
Fixation,canvas.Screen,2_2_0_0,2022-06-27T16:09:33.311Z,,,1,AV,1901.3040000000037,timeout,,,1390427.4,1390425.708,1388524.404,1388539.3000000003,1388541.082,1390442.386,,grey
Stimulus,canvas.Screen,2_2_0_1,2022-06-27T16:09:33.411Z,,,1,AV,99.88400000007823,timeout,,,1390526.8000000003,1390525.594,1390425.708,1390427.7000000002,1390442.386,1390542.27,,grey
Reaction,canvas.Screen,2_2_0_2,2022-06-27T16:09:33.657Z,,,1,AV,228.93000000016764,response,stim_detected,mousedown,1390772.9,1390771.2000000002,1390525.594,1390527,1390542.27,1390775.838,,grey
Trial,flow.Sequence,2_2_0,2022-06-27T16:09:33.657Z,,,1,AV,2230.1180000002496,completion,,,1390773.3000000003,1390771.2000000002,1388524.404,1388539.2000000002,1388541.082,1390775.838,,grey
Frame,canvas.Frame,2_2,2022-06-27T16:09:33.658Z,,,1,AV,2232.4180000000633,,,,1390773.9,1390773.5,1388524.404,1388537.9,1388541.082,1390775.838,,grey
Fixation,canvas.Screen,2_3_0_0,2022-06-27T16:09:35.980Z,,,1,A,2335.7309999999125,timeout,,,1393096.4,1393094.886,1390759.161,1390775.3000000003,1390775.838,1393111.569,,black
Stimulus,canvas.Screen,2_3_0_1,2022-06-27T16:09:36.080Z,,,1,A,99.377000000095,timeout,,,1393195.6,1393194.267,1393094.886,1393096.7000000002,1393111.569,1393210.946,,black
Reaction,canvas.Screen,2_3_0_2,2022-06-27T16:09:36.286Z,,,1,A,189.15400000009686,response,stim_detected,mousedown,1393401.8000000003,1393400.1,1393194.267,1393195.8000000003,1393210.946,1393410.995,,black
Trial,flow.Sequence,2_3_0,2022-06-27T16:09:36.286Z,,,1,A,2624.2620000001043,completion,,,1393402.2000000002,1393400.1,1390759.161,1390775.2000000002,1390775.838,1393410.995,,black
Frame,canvas.Frame,2_3,2022-06-27T16:09:36.287Z,,,1,A,2626.4620000002906,,,,1393402.5,1393402.3000000003,1390759.161,1390774.1,1390775.838,1393410.995,,black
Fixation,canvas.Screen,2_4_0_0,2022-06-27T16:09:38.381Z,,,1,A,2100.876999999862,timeout,,,1395496.9,1395495.198,1393394.318,1393403.7000000002,1393410.995,1395511.872,,black
Stimulus,canvas.Screen,2_4_0_1,2022-06-27T16:09:38.482Z,,,1,A,100.65700000012293,timeout,,,1395597.6,1395595.85,1395495.198,1395497.2000000002,1395511.872,1395612.529,,black
Reaction,canvas.Screen,2_4_0_2,2022-06-27T16:09:38.707Z,,,1,A,208.6710000000894,response,stim_detected,mousedown,1395823.4,1395821.2000000002,1395595.85,1395597.9,1395612.529,1395829.261,,black
Trial,flow.Sequence,2_4_0,2022-06-27T16:09:38.708Z,,,1,A,2410.2050000000745,completion,,,1395823.9,1395821.2000000002,1393394.318,1393403.6,1393410.995,1395829.261,,black
Frame,canvas.Frame,2_4,2022-06-27T16:09:38.708Z,,,1,A,2413.2050000000745,,,,1395824.4,1395824.2000000002,1393394.318,1393402.7000000002,1393410.995,1395829.261,,black
Fixation,canvas.Screen,2_5_0_0,2022-06-27T16:09:40.899Z,,,1,A,2200.6180000000168,timeout,,,1398014.7000000002,1398013.207,1395812.584,1395825.9,1395829.261,1398029.879,,black
Stimulus,canvas.Screen,2_5_0_1,2022-06-27T16:09:41.000Z,,,1,A,101.02399999997579,timeout,,,1398115.8000000003,1398114.221,1398013.207,1398014.9,1398029.879,1398130.903,,black
Reaction,canvas.Screen,2_5_0_2,2022-06-27T16:09:41.195Z,,,1,A,178.1970000001602,response,stim_detected,mousedown,1398310.7000000002,1398309.1,1398114.221,1398116.1,1398130.903,1398314.259,,black
Trial,flow.Sequence,2_5_0,2022-06-27T16:09:41.195Z,,,1,A,2479.8390000001527,completion,,,1398311,1398309.1,1395812.584,1395825.8000000003,1395829.261,1398314.259,,black
Frame,canvas.Frame,2_5,2022-06-27T16:09:41.195Z,,,1,A,2481.939000000246,,,,1398311.4,1398311.2000000002,1395812.584,1395824.7000000002,1395829.261,1398314.259,,black
Fixation,canvas.Screen,2_6_0_0,2022-06-27T16:09:43.535Z,,,0,V,2351.466999999946,timeout,,,1400651,1400649.049,1398297.582,1398312.6,1398314.259,1400665.726,,grey
Stimulus,canvas.Screen,2_6_0_1,2022-06-27T16:09:43.635Z,,,0,V,100.3179999999702,timeout,,,1400751,1400749.365,1400649.049,1400651.5,1400665.726,1400766.044,,grey
Reaction,canvas.Screen,2_6_0_2,2022-06-27T16:09:43.813Z,,,0,V,161.15600000019185,response,stim_detected,mousedown,1400928.9,1400927.2000000002,1400749.365,1400751.2000000002,1400766.044,1400932.727,,grey
Trial,flow.Sequence,2_6_0,2022-06-27T16:09:43.813Z,,,0,V,2612.941000000108,completion,,,1400929.2000000002,1400927.2000000002,1398297.582,1398312.5,1398314.259,1400932.727,,grey
Frame,canvas.Frame,2_6,2022-06-27T16:09:43.814Z,,,0,V,2615.1409999998286,,,,1400929.6,1400929.4,1398297.582,1398311.6,1398314.259,1400932.727,,grey
Fixation,canvas.Screen,2_7_0_0,2022-06-27T16:09:45.836Z,,,1,A,2034.4629999999888,timeout,,,1402951.9,1402950.514,1400916.05,1400930.8000000003,1400932.727,1402967.19,,black
Stimulus,canvas.Screen,2_7_0_1,2022-06-27T16:09:45.936Z,,,1,A,100.21100000012666,timeout,,,1403051.8000000003,1403050.724,1402950.514,1402952.2000000002,1402967.19,1403067.401,,black
Reaction,canvas.Screen,2_7_0_2,2022-06-27T16:09:46.442Z,,,1,A,488.7990000001155,response,stim_detected,mousedown,1403557.7000000002,1403556.2000000002,1403050.724,1403052.1,1403067.401,1403567.803,,black
Trial,flow.Sequence,2_7_0,2022-06-27T16:09:46.442Z,,,1,A,2623.473000000231,completion,,,1403558.2000000002,1403556.2000000002,1400916.05,1400930.7000000002,1400932.727,1403567.803,,black
Frame,canvas.Frame,2_7,2022-06-27T16:09:46.443Z,,,1,A,2625.6729999999516,,,,1403558.7000000002,1403558.4,1400916.05,1400929.7000000002,1400932.727,1403567.803,,black
Fixation,canvas.Screen,2_8_0_0,2022-06-27T16:09:48.237Z,,,1,A,1800.9839999999385,timeout,,,1405353,1405352.111,1403551.126,1403560.1,1403567.803,1405368.787,,black
Stimulus,canvas.Screen,2_8_0_1,2022-06-27T16:09:48.338Z,,,1,A,100.29799999995157,timeout,,,1405454,1405452.326,1405352.111,1405353.3000000003,1405368.787,1405469.085,,black
Reaction,canvas.Screen,2_8_0_2,2022-06-27T16:09:48.549Z,,,1,A,194.01500000013039,response,stim_detected,mousedown,1405664.7000000002,1405663.1,1405452.326,1405454.3000000003,1405469.085,1405669.209,,black
Trial,flow.Sequence,2_8_0,2022-06-27T16:09:48.549Z,,,1,A,2095.2970000000205,completion,,,1405665.1,1405663.1,1403551.126,1403559.9,1403567.803,1405669.209,,black
Frame,canvas.Frame,2_8,2022-06-27T16:09:48.549Z,,,1,A,2097.3970000001136,,,,1405665.4,1405665.2000000002,1403551.126,1403558.9,1403567.803,1405669.209,,black
Fixation,canvas.Screen,2_9_0_0,2022-06-27T16:09:50.056Z,,,1,AV,1517.9280000000726,timeout,,,1407172.2000000002,1407170.457,1405652.532,1405666.6,1405669.209,1407187.137,,grey
Stimulus,canvas.Screen,2_9_0_1,2022-06-27T16:09:50.156Z,,,1,AV,99.86699999985285,timeout,,,1407272.2000000002,1407270.326,1407170.457,1407172.6,1407187.137,1407287.004,,grey
Reaction,canvas.Screen,2_9_0_2,2022-06-27T16:09:50.350Z,,,1,AV,177.09600000013597,response,stim_detected,mousedown,1407465.6,1407464.1,1407270.326,1407272.5,1407287.004,1407470.441,,grey
Trial,flow.Sequence,2_9_0,2022-06-27T16:09:50.350Z,,,1,AV,1794.8910000000615,completion,,,1407466,1407464.1,1405652.532,1405666.5,1405669.209,1407470.441,,grey
Frame,canvas.Frame,2_9,2022-06-27T16:09:50.350Z,,,1,AV,1796.8910000000615,,,,1407466.3000000003,1407466.1,1405652.532,1405665.5,1405669.209,1407470.441,,grey
Fixation,canvas.Screen,2_10_0_0,2022-06-27T16:09:51.874Z,,,1,AV,1534.711999999825,timeout,,,1408990.2000000002,1408988.472,1407453.764,1407467.5,1407470.441,1409005.153,,grey
Stimulus,canvas.Screen,2_10_0_1,2022-06-27T16:09:51.973Z,,,1,AV,99.35000000009313,timeout,,,1409089.2000000002,1409087.829,1408988.472,1408990.5,1409005.153,1409104.503,,grey
Reaction,canvas.Screen,2_10_0_2,2022-06-27T16:09:52.135Z,,,1,AV,144.59700000006706,response,stim_detected,mousedown,1409251,1409249.1,1409087.829,1409089.5,1409104.503,1409255.01,,grey
Trial,flow.Sequence,2_10_0,2022-06-27T16:09:52.135Z,,,1,AV,1778.658999999985,completion,,,1409251.4,1409249.1,1407453.764,1407467.4,1407470.441,1409255.01,,grey
Frame,canvas.Frame,2_10,2022-06-27T16:09:52.136Z,,,1,AV,1781.058999999892,,,,1409251.7000000002,1409251.5,1407453.764,1407466.6,1407470.441,1409255.01,,grey
Fixation,canvas.Screen,2_11_0_0,2022-06-27T16:09:54.241Z,,,1,AV,2117.686999999918,timeout,,,1411357.4,1411356.022,1409238.332,1409252.9,1409255.01,1411372.697,,grey
Stimulus,canvas.Screen,2_11_0_1,2022-06-27T16:09:54.342Z,,,1,AV,100.5230000000447,timeout,,,1411458.3000000003,1411456.542,1411356.022,1411357.6,1411372.697,1411473.22,,grey
Reaction,canvas.Screen,2_11_0_2,2022-06-27T16:09:54.518Z,,,1,AV,158.88000000012107,response,stim_detected,mousedown,1411633.6,1411632.1,1411456.542,1411458.6,1411473.22,1411639.962,,grey
Trial,flow.Sequence,2_11_0,2022-06-27T16:09:54.518Z,,,1,AV,2377.090000000084,completion,,,1411634,1411632.1,1409238.332,1409252.8000000003,1409255.01,1411639.962,,grey
Frame,canvas.Frame,2_11,2022-06-27T16:09:54.518Z,,,1,AV,2379.090000000084,,,,1411634.3000000003,1411634.1,1409238.332,1409251.9,1409255.01,1411639.962,,grey
Fixation,canvas.Screen,2_12_0_0,2022-06-27T16:09:56.159Z,,,0,V,1650.7909999999683,timeout,,,1413275.3000000003,1413274.078,1411623.284,1411635.5,1411639.962,1413290.753,,grey
Stimulus,canvas.Screen,2_12_0_1,2022-06-27T16:09:56.259Z,,,0,V,100.35599999991246,timeout,,,1413375.5,1413374.32,1413274.078,1413275.7000000002,1413290.753,1413391.109,,grey
Reaction,canvas.Screen,2_12_0_2,2022-06-27T16:09:56.489Z,,,0,V,211.89100000006147,response,stim_detected,mousedown,1413604.6,1413603,1413374.32,1413375.7000000002,1413391.109,1413607.91,,grey
Trial,flow.Sequence,2_12_0,2022-06-27T16:09:56.489Z,,,0,V,1963.0379999999423,completion,,,1413605.1,1413603,1411623.284,1411635.4,1411639.962,1413607.91,,grey
Frame,canvas.Frame,2_12,2022-06-27T16:09:56.489Z,,,0,V,1965.2380000001285,,,,1413605.3000000003,1413605.2000000002,1411623.284,1411634.5,1411639.962,1413607.91,,grey
Fixation,canvas.Screen,2_13_0_0,2022-06-27T16:09:58.761Z,,,0,V,2284.439000000013,timeout,,,1415876.5,1415875.674,1413591.233,1413606.6,1413607.91,1415892.349,,grey
Stimulus,canvas.Screen,2_13_0_1,2022-06-27T16:09:58.862Z,,,0,V,100.51500000013039,timeout,,,1415977.7000000002,1415976.186,1415875.674,1415876.8000000003,1415892.349,1415992.864,,grey
Reaction,canvas.Screen,2_13_0_2,2022-06-27T16:09:59.081Z,,,0,V,203.1359999999404,response,stim_detected,mousedown,1416197.5,1416196,1415976.186,1415977.9,1415992.864,1416209.629,,grey
Trial,flow.Sequence,2_13_0,2022-06-27T16:09:59.082Z,,,0,V,2588.090000000084,completion,,,1416198,1416196,1413591.233,1413606.5,1413607.91,1416209.629,,grey
Frame,canvas.Frame,2_13,2022-06-27T16:09:59.082Z,,,0,V,2590.29000000027,,,,1416198.3000000003,1416198.2000000002,1413591.233,1413605.6,1413607.91,1416209.629,,grey
Fixation,canvas.Screen,2_14_0_0,2022-06-27T16:10:00.998Z,,,1,A,1918.9860000000335,timeout,,,1418113.7000000002,1418111.929,1416192.952,1416199.5,1416209.629,1418128.615,,black
Stimulus,canvas.Screen,2_14_0_1,2022-06-27T16:10:01.097Z,,,1,A,99.16599999996834,timeout,,,1418212.7000000002,1418211.103,1418111.929,1418113.9,1418128.615,1418227.781,,black
Reaction,canvas.Screen,2_14_0_2,2022-06-27T16:10:01.551Z,,,1,A,437.3190000001341,response,stim_detected,mousedown,1418666.6,1418665.1,1418211.103,1418212.9,1418227.781,1418677.971,,black
Trial,flow.Sequence,2_14_0,2022-06-27T16:10:01.551Z,,,1,A,2455.471000000136,completion,,,1418667,1418665.1,1416192.952,1416199.4,1416209.629,1418677.971,,black
Frame,canvas.Frame,2_14,2022-06-27T16:10:01.551Z,,,1,A,2457.471000000136,,,,1418667.3000000003,1418667.1,1416192.952,1416198.5,1416209.629,1418677.971,,black
Fixation,canvas.Screen,2_15_0_0,2022-06-27T16:10:03.683Z,,,0,V,2135.4260000002105,timeout,,,1420798.7000000002,1420796.715,1418661.294,1418668.7000000002,1418677.971,1420813.397,,grey
Stimulus,canvas.Screen,2_15_0_1,2022-06-27T16:10:03.781Z,,,0,V,99.13499999977648,timeout,,,1420896.9,1420895.857,1420796.715,1420799,1420813.397,1420912.532,,grey
Reaction,canvas.Screen,2_15_0_2,2022-06-27T16:10:03.973Z,,,0,V,174.56800000020303,response,stim_detected,mousedown,1421088.8000000003,1421087.1,1420895.857,1420897.3000000003,1420912.532,1421096.258,,grey
Trial,flow.Sequence,2_15_0,2022-06-27T16:10:03.973Z,,,0,V,2409.12900000019,completion,,,1421089.2000000002,1421087.1,1418661.294,1418668.5,1418677.971,1421096.258,,grey
Frame,canvas.Frame,2_15,2022-06-27T16:10:03.974Z,,,0,V,2411.3290000003763,,,,1421089.6,1421089.3000000003,1418661.294,1418667.5,1418677.971,1421096.258,,grey
Fixation,canvas.Screen,2_16_0_0,2022-06-27T16:10:06.434Z,,,1,AV,2469.472000000067,timeout,,,1423550,1423549.045,1421079.581,1421090.7000000002,1421096.258,1423565.73,,grey
Stimulus,canvas.Screen,2_16_0_1,2022-06-27T16:10:06.533Z,,,1,AV,98.36199999996461,timeout,,,1423649,1423647.418,1423549.045,1423550.2000000002,1423565.73,1423664.092,,grey
Reaction,canvas.Screen,2_16_0_2,2022-06-27T16:10:06.721Z,,,1,AV,172.00800000014715,response,stim_detected,mousedown,1423837.5,1423836.1,1423647.418,1423649.2000000002,1423664.092,1423848.149,,grey
Trial,flow.Sequence,2_16_0,2022-06-27T16:10:06.722Z,,,1,AV,2739.842000000179,completion,,,1423837.8000000003,1423836.1,1421079.581,1421090.6,1421096.258,1423848.149,,grey
Frame,canvas.Frame,2_16,2022-06-27T16:10:06.722Z,,,1,AV,2741.7420000000857,,,,1423838.1,1423838,1421079.581,1421089.7000000002,1421096.258,1423848.149,,grey
Fixation,canvas.Screen,2_17_0_0,2022-06-27T16:10:09.018Z,,,1,A,2301.2639999999665,timeout,,,1426134.1,1426132.737,1423831.471,1423839,1423848.149,1426149.413,,black
Stimulus,canvas.Screen,2_17_0_1,2022-06-27T16:10:09.118Z,,,1,A,100.29399999999441,timeout,,,1426234.1,1426233.03,1426132.737,1426134.5,1426149.413,1426249.707,,black
Reaction,canvas.Screen,2_17_0_2,2022-06-27T16:10:09.355Z,,,1,A,219.29300000006333,response,stim_detected,mousedown,1426470.5,1426469,1426233.03,1426234.4,1426249.707,1426483.265,,black
Trial,flow.Sequence,2_17_0,2022-06-27T16:10:09.355Z,,,1,A,2620.851000000024,completion,,,1426470.9,1426469,1423831.471,1423838.9,1423848.149,1426483.265,,black
Frame,canvas.Frame,2_17,2022-06-27T16:10:09.355Z,,,1,A,2622.9510000001173,,,,1426471.2000000002,1426471.1,1423831.471,1423838.3000000003,1423848.149,1426483.265,,black
Fixation,canvas.Screen,2_18_0_0,2022-06-27T16:10:11.786Z,,,0,V,2434.5130000000354,timeout,,,1428902.5,1428901.103,1426466.587,1426472.3000000003,1426483.265,1428917.778,,grey
Stimulus,canvas.Screen,2_18_0_1,2022-06-27T16:10:11.887Z,,,0,V,100.48699999996461,timeout,,,1429003.4,1429001.566,1428901.103,1428902.7000000002,1428917.778,1429018.265,,grey
Reaction,canvas.Screen,2_18_0_2,2022-06-27T16:10:12.122Z,,,0,V,218.53500000038184,response,stim_detected,mousedown,1429238.5,1429236.8000000003,1429001.566,1429003.6,1429018.265,1429251.743,,grey
Trial,flow.Sequence,2_18_0,2022-06-27T16:10:12.123Z,,,0,V,2753.535000000382,completion,,,1429238.8000000003,1429236.8000000003,1426466.587,1426472.3000000003,1426483.265,1429251.743,,grey
Frame,canvas.Frame,2_18,2022-06-27T16:10:12.123Z,,,0,V,2755.6350000000093,,,,1429239.1,1429238.9,1426466.587,1426471.4,1426483.265,1429251.743,,grey
Fixation,canvas.Screen,2_19_0_0,2022-06-27T16:10:13.922Z,,,1,AV,1802.0049999998882,timeout,,,1431038.3000000003,1431037.064,1429235.066,1429240.3000000003,1429251.743,1431053.748,,grey
Stimulus,canvas.Screen,2_19_0_1,2022-06-27T16:10:14.021Z,,,1,AV,99.28500000014901,timeout,,,1431137.4,1431136.356,1431037.064,1431038.5,1431053.748,1431153.033,,grey
Reaction,canvas.Screen,2_19_0_2,2022-06-27T16:10:14.212Z,,,1,AV,172.86699999985285,response,stim_detected,mousedown,1431327.6,1431325.9,1431136.356,1431137.6,1431153.033,1431336.523,,grey
Trial,flow.Sequence,2_19_0,2022-06-27T16:10:14.212Z,,,1,AV,2074.15699999989,completion,,,1431328.1,1431325.9,1429235.066,1429240.2000000002,1429251.743,1431336.523,,grey
Frame,canvas.Frame,2_19,2022-06-27T16:10:14.212Z,,,1,AV,2076.5570000002626,,,,1431328.5,1431328.3000000003,1429235.066,1429239.3000000003,1429251.743,1431336.523,,grey
Fixation,canvas.Screen,2_20_0_0,2022-06-27T16:10:16.372Z,,,1,A,2167.726000000024,timeout,,,1433488.5,1433487.574,1431319.846,1431329.6,1431336.523,1433504.249,,black
Stimulus,canvas.Screen,2_20_0_1,2022-06-27T16:10:16.474Z,,,1,A,100.17099999985658,timeout,,,1433589.6,1433587.745,1433487.574,1433488.7000000002,1433504.249,1433604.42,,black
Reaction,canvas.Screen,2_20_0_2,2022-06-27T16:10:16.649Z,,,1,A,158.68000000016764,response,stim_detected,mousedown,1433764.8000000003,1433763.1,1433587.745,1433590,1433604.42,1433771.446,,black
Trial,flow.Sequence,2_20_0,2022-06-27T16:10:16.649Z,,,1,A,2426.5770000000484,completion,,,1433765.2000000002,1433763.1,1431319.846,1431329.5,1431336.523,1433771.446,,black
Frame,canvas.Frame,2_20,2022-06-27T16:10:16.650Z,,,1,A,2428.876999999862,,,,1433765.6,1433765.4,1431319.846,1431328.6,1431336.523,1433771.446,,black
Fixation,canvas.Screen,2_21_0_0,2022-06-27T16:10:18.993Z,,,0,V,2353.28199999989,timeout,,,1436109.8000000003,1436108.039,1433754.769,1433766.8000000003,1433771.446,1436124.728,,grey
Stimulus,canvas.Screen,2_21_0_1,2022-06-27T16:10:19.092Z,,,0,V,98.4230000001844,timeout,,,1436208.4,1436206.473,1436108.039,1436110,1436124.728,1436223.151,,grey
Reaction,canvas.Screen,2_21_0_2,2022-06-27T16:10:19.323Z,,,0,V,214.84899999992922,response,stim_detected,mousedown,1436439.6,1436438,1436206.473,1436208.7000000002,1436223.151,1436456.617,,grey
Trial,flow.Sequence,2_21_0,2022-06-27T16:10:19.324Z,,,0,V,2666.5540000000037,completion,,,1436440,1436438,1433754.769,1433766.7000000002,1433771.446,1436456.617,,grey
Frame,canvas.Frame,2_21,2022-06-27T16:10:19.324Z,,,0,V,2668.654000000097,,,,1436440.3000000003,1436440.1,1433754.769,1433765.9,1433771.446,1436456.617,,grey
Fixation,canvas.Screen,2_22_0_0,2022-06-27T16:10:21.192Z,,,0,V,1867.5719999999274,timeout,,,1438308.6,1438307.514,1436439.94,1436441.6,1436456.617,1438324.189,,grey
Stimulus,canvas.Screen,2_22_0_1,2022-06-27T16:10:21.293Z,,,0,V,100.43999999994412,timeout,,,1438409,1438407.95,1438307.514,1438309,1438324.189,1438424.629,,grey
Reaction,canvas.Screen,2_22_0_2,2022-06-27T16:10:21.452Z,,,0,V,142.37100000004284,response,stim_detected,mousedown,1438568.7000000002,1438567,1438407.95,1438409.2000000002,1438424.629,1438574.695,,grey
Trial,flow.Sequence,2_22_0,2022-06-27T16:10:21.453Z,,,0,V,2110.3829999999143,completion,,,1438569.1,1438567,1436439.94,1436441.3000000003,1436456.617,1438574.695,,grey
Frame,canvas.Frame,2_22,2022-06-27T16:10:21.453Z,,,0,V,2112.6830000001937,,,,1438569.5,1438569.3000000003,1436439.94,1436440.5,1436456.617,1438574.695,,grey
Fixation,canvas.Screen,2_23_0_0,2022-06-27T16:10:22.977Z,,,0,V,1534.9269999999087,timeout,,,1440093.8000000003,1440092.939,1438558.018,1438570.5,1438574.695,1440109.622,,grey
Stimulus,canvas.Screen,2_23_0_1,2022-06-27T16:10:23.077Z,,,0,V,99.60300000011921,timeout,,,1440193.8000000003,1440192.547,1440092.939,1440094.2000000002,1440109.622,1440209.225,,grey
Reaction,canvas.Screen,2_23_0_2,2022-06-27T16:10:23.252Z,,,0,V,156.77499999990687,response,stim_detected,mousedown,1440368.1,1440366,1440192.547,1440194,1440209.225,1440375.934,,grey
Trial,flow.Sequence,2_23_0,2022-06-27T16:10:23.252Z,,,0,V,1791.3049999999348,completion,,,1440368.5,1440366,1438558.018,1438570.5,1438574.695,1440375.934,,grey
Frame,canvas.Frame,2_23,2022-06-27T16:10:23.252Z,,,0,V,1793.905000000028,,,,1440368.8000000003,1440368.6,1438558.018,1438569.6,1438574.695,1440375.934,,grey
Fixation,canvas.Screen,2_24_0_0,2022-06-27T16:10:25.028Z,,,1,AV,1784.5600000000559,timeout,,,1442144.8000000003,1442143.816,1440359.257,1440370,1440375.934,1442160.494,,grey
Stimulus,canvas.Screen,2_24_0_1,2022-06-27T16:10:25.128Z,,,1,AV,100.11300000012852,timeout,,,1442244.8000000003,1442243.929,1442143.816,1442145.1,1442160.494,1442260.607,,grey
Reaction,canvas.Screen,2_24_0_2,2022-06-27T16:10:25.326Z,,,1,AV,180.39299999992363,response,stim_detected,mousedown,1442442.4,1442441,1442243.929,1442245.1,1442260.607,1442443.988,,grey
Trial,flow.Sequence,2_24_0,2022-06-27T16:10:25.326Z,,,1,AV,2065.066000000108,completion,,,1442442.9,1442441,1440359.257,1440369.9,1440375.934,1442443.988,,grey
Frame,canvas.Frame,2_24,2022-06-27T16:10:25.327Z,,,1,AV,2067.066000000108,,,,1442443.1,1442443,1440359.257,1440369,1440375.934,1442443.988,,grey
Fixation,canvas.Screen,2_25_0_0,2022-06-27T16:10:27.413Z,,,1,A,2100.7430000000168,timeout,,,1444529.1,1444528.058,1442427.311,1442444.4,1442443.988,1444544.731,,black
Stimulus,canvas.Screen,2_25_0_1,2022-06-27T16:10:27.514Z,,,1,A,100.83100000000559,timeout,,,1444630,1444628.884,1444528.058,1444529.5,1444544.731,1444645.562,,black
Reaction,canvas.Screen,2_25_0_2,2022-06-27T16:10:27.697Z,,,1,A,166.33799999998882,response,stim_detected,mousedown,1444813.6,1444811.9,1444628.884,1444630.3000000003,1444645.562,1444828.904,,black
Trial,flow.Sequence,2_25_0,2022-06-27T16:10:27.698Z,,,1,A,2367.912000000011,completion,,,1444814,1444811.9,1442427.311,1442444.4,1442443.988,1444828.904,,black
Frame,canvas.Frame,2_25,2022-06-27T16:10:27.698Z,,,1,A,2370.2120000002906,,,,1444814.4,1444814.2000000002,1442427.311,1442443.3000000003,1442443.988,1444828.904,,black
Fixation,canvas.Screen,2_26_0_0,2022-06-27T16:10:29.767Z,,,1,AV,2069.1989999997895,timeout,,,1446883.3000000003,1446881.417,1444812.227,1444815.6,1444828.904,1446898.103,,grey
Stimulus,canvas.Screen,2_26_0_1,2022-06-27T16:10:29.865Z,,,1,AV,98.94900000002235,timeout,,,1446981.3000000003,1446980.064,1446881.417,1446883.6,1446898.103,1446997.052,,grey
Reaction,canvas.Screen,2_26_0_2,2022-06-27T16:10:29.976Z,,,1,AV,93.84799999999814,response,stim_detected,mousedown,1447092.4,1447090.9,1446980.064,1446981.5,1446997.052,1447097.114,,grey
Trial,flow.Sequence,2_26_0,2022-06-27T16:10:29.976Z,,,1,AV,2261.99599999981,completion,,,1447092.7000000002,1447090.9,1444812.227,1444815.5,1444828.904,1447097.114,,grey
