sender,sender_type,sender_id,timestamp,meta,,aud,condition,duration,ended_on,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url,vis
Frame,canvas.Frame,2_76,2022-07-14T16:09:19.560Z,,,1,AV,1952.2099999999045,,,,409387.1000000001,409386.8999999999,407418.013,407428.6999999997,407434.69,409402.629,,grey
Fixation,canvas.Screen,2_77_0_0,2022-07-14T16:09:21.479Z,,,1,A,1919.274999999965,timeout,,,411306,411305.215,409385.952,409388.2999999998,409402.629,411321.904,,black
Stimulus,canvas.Screen,2_77_0_1,2022-07-14T16:09:21.578Z,,,1,A,98.63000000000466,timeout,,,411404.8999999999,411403.858,411305.215,411306.2999999998,411321.904,411420.534,,black
Reaction,canvas.Screen,2_77_0_2,2022-07-14T16:09:21.725Z,,,1,A,130.26599999982864,response,stim_detected,mousedown,411552.2999999998,411550.7999999998,411403.858,411405.1999999997,411420.534,411554.079,,black
Trial,flow.Sequence,2_77_0,2022-07-14T16:09:21.726Z,,,1,A,2148.1709999997984,completion,,,411552.6999999997,411550.7999999998,409385.952,409388.1000000001,409402.629,411554.079,,black
Frame,canvas.Frame,2_77,2022-07-14T16:09:21.726Z,,,1,A,2150.1709999997984,,,,411553,411552.7999999998,409385.952,409387.1999999997,409402.629,411554.079,,black
Fixation,canvas.Screen,2_78_0_0,2022-07-14T16:09:23.564Z,,,1,AV,1851.9469999999856,timeout,,,413391,413389.342,411537.402,411554.1999999997,411554.079,413406.026,,grey
Stimulus,canvas.Screen,2_78_0_1,2022-07-14T16:09:23.663Z,,,1,AV,98.9649999999674,timeout,,,413490,413488.317,413389.342,413391.2999999998,413406.026,413504.991,,grey
Reaction,canvas.Screen,2_78_0_2,2022-07-14T16:09:23.775Z,,,1,AV,95.70899999974063,response,stim_detected,mousedown,413602.1999999997,413600.6999999997,413488.317,413490.1999999997,413504.991,413605.407,,grey
Trial,flow.Sequence,2_78_0,2022-07-14T16:09:23.776Z,,,1,AV,2046.6209999996936,completion,,,413602.6000000001,413600.6999999997,411537.402,411554.1000000001,411554.079,413605.407,,grey
Frame,canvas.Frame,2_78,2022-07-14T16:09:23.776Z,,,1,AV,2048.6209999996936,,,,413602.8999999999,413602.6999999997,411537.402,411553.1999999997,411554.079,413605.407,,grey
Fixation,canvas.Screen,2_79_0_0,2022-07-14T16:09:25.849Z,,,0,V,2085.838999999978,timeout,,,415676.1000000001,415674.56,413588.73,413603.7999999998,413605.407,415691.246,,grey
Stimulus,canvas.Screen,2_79_0_1,2022-07-14T16:09:25.948Z,,,0,V,98.87700000003679,timeout,,,415775.1999999997,415773.447,415674.56,415676.3999999999,415691.246,415790.123,,grey
Reaction,canvas.Screen,2_79_0_2,2022-07-14T16:09:26.113Z,,,0,V,148.67699999979232,response,stim_detected,mousedown,415940.2999999998,415938.7999999998,415773.447,415775.3999999999,415790.123,415956.993,,grey
Trial,flow.Sequence,2_79_0,2022-07-14T16:09:26.114Z,,,0,V,2333.392999999807,completion,,,415940.7999999998,415938.7999999998,413588.73,413603.7999999998,413605.407,415956.993,,grey
Frame,canvas.Frame,2_79,2022-07-14T16:09:26.114Z,,,0,V,2335.5929999999935,,,,415941.1999999997,415941,413588.73,413603,413605.407,415956.993,,grey
Fixation,canvas.Screen,2_80_0_0,2022-07-14T16:09:28.081Z,,,1,AV,1966.1900000000023,timeout,,,417908.2999999998,417906.519,415940.316,415942.1999999997,415956.993,417923.183,,grey
Stimulus,canvas.Screen,2_80_0_1,2022-07-14T16:09:28.182Z,,,1,AV,101.89899999997579,timeout,,,418009.1000000001,418008.399,417906.519,417908.5,417923.183,418025.082,,grey
Reaction,canvas.Screen,2_80_0_2,2022-07-14T16:09:28.319Z,,,1,AV,119.61799999972573,response,stim_detected,mousedown,418146.1000000001,418144.6999999997,418008.399,418009.3999999999,418025.082,418158.446,,grey
Trial,flow.Sequence,2_80_0,2022-07-14T16:09:28.320Z,,,1,AV,2187.706999999704,completion,,,418146.5,418144.6999999997,415940.316,415942,415956.993,418158.446,,grey
Frame,canvas.Frame,2_80,2022-07-14T16:09:28.320Z,,,1,AV,2189.6070000000764,,,,418146.6999999997,418146.6000000001,415940.316,415941.2999999998,415956.993,418158.446,,grey
Fixation,canvas.Screen,2_81_0_0,2022-07-14T16:09:30.434Z,,,0,V,2117.9830000000075,timeout,,,420261.2999999998,420259.752,418141.769,418148,418158.446,420276.429,,grey
Stimulus,canvas.Screen,2_81_0_1,2022-07-14T16:09:30.533Z,,,0,V,99.45100000000093,timeout,,,420360.2999999998,420359.208,420259.752,420261.6000000001,420276.429,420375.88,,grey
Reaction,canvas.Screen,2_81_0_2,2022-07-14T16:09:30.687Z,,,0,V,136.81999999971595,response,stim_detected,mousedown,420514.2999999998,420512.6999999997,420359.208,420360.5,420375.88,420526.683,,grey
Trial,flow.Sequence,2_81_0,2022-07-14T16:09:30.688Z,,,0,V,2354.2539999997243,completion,,,420514.6999999997,420512.6999999997,418141.769,418147.7999999998,418158.446,420526.683,,grey
Frame,canvas.Frame,2_81,2022-07-14T16:09:30.688Z,,,0,V,2356.3539999998175,,,,420515,420514.7999999998,418141.769,418147,418158.446,420526.683,,grey
Fixation,canvas.Screen,2_82_0_0,2022-07-14T16:09:32.802Z,,,0,V,2116.7369999999646,timeout,,,422628.5,422626.752,420510.006,420516,420526.683,422643.42,,grey
Stimulus,canvas.Screen,2_82_0_1,2022-07-14T16:09:32.902Z,,,0,V,100.8980000000447,timeout,,,422728.3999999999,422727.644,422626.752,422628.6999999997,422643.42,422744.318,,grey
Reaction,canvas.Screen,2_82_0_2,2022-07-14T16:09:33.044Z,,,0,V,125.28200000006473,response,stim_detected,mousedown,422871.1999999997,422869.6000000001,422727.644,422728.6999999997,422744.318,422878.199,,grey
Trial,flow.Sequence,2_82_0,2022-07-14T16:09:33.045Z,,,0,V,2342.917000000074,completion,,,422871.6000000001,422869.6000000001,420510.006,420515.8999999999,420526.683,422878.199,,grey
Frame,canvas.Frame,2_82,2022-07-14T16:09:33.045Z,,,0,V,2345.1169999997946,,,,422871.8999999999,422871.7999999998,420510.006,420515.1000000001,420526.683,422878.199,,grey
Fixation,canvas.Screen,2_83_0_0,2022-07-14T16:09:34.989Z,,,0,V,1952.441999999981,timeout,,,424815.5,424813.954,422861.522,422873.1000000001,422878.199,424830.641,,grey
Stimulus,canvas.Screen,2_83_0_1,2022-07-14T16:09:35.087Z,,,0,V,98.91499999997905,timeout,,,424913.6999999997,424912.663,424813.954,424815.7999999998,424830.641,424929.556,,grey
Reaction,canvas.Screen,2_83_0_2,2022-07-14T16:09:35.215Z,,,0,V,110.9440000000177,response,stim_detected,mousedown,425042,425040.5,424912.663,424914.1000000001,424929.556,425046.295,,grey
Trial,flow.Sequence,2_83_0,2022-07-14T16:09:35.215Z,,,0,V,2162.3009999999776,completion,,,425042.2999999998,425040.5,422861.522,422873,422878.199,425046.295,,grey
Frame,canvas.Frame,2_83,2022-07-14T16:09:35.216Z,,,0,V,2164.3009999999776,,,,425042.6999999997,425042.5,422861.522,422872.1000000001,422878.199,425046.295,,grey
Fixation,canvas.Screen,2_84_0_0,2022-07-14T16:09:36.940Z,,,0,V,1735.3820000000414,timeout,,,426766.6000000001,426764.991,425029.618,425043.8999999999,425046.295,426781.677,,grey
Stimulus,canvas.Screen,2_84_0_1,2022-07-14T16:09:37.039Z,,,0,V,98.86999999999534,timeout,,,426865.5,426863.873,426764.991,426766.7999999998,426781.677,426880.547,,grey
Reaction,canvas.Screen,2_84_0_2,2022-07-14T16:09:37.181Z,,,0,V,125.95299999997951,response,stim_detected,mousedown,427008,427006.5,426863.873,426865.7999999998,426880.547,427014.259,,grey
Trial,flow.Sequence,2_84_0,2022-07-14T16:09:37.181Z,,,0,V,1960.2050000000163,completion,,,427008.3999999999,427006.5,425029.618,425043.6999999997,425046.295,427014.259,,grey
Frame,canvas.Frame,2_84,2022-07-14T16:09:37.182Z,,,0,V,1962.2050000000163,,,,427008.6999999997,427008.5,425029.618,425042.8999999999,425046.295,427014.259,,grey
Fixation,canvas.Screen,2_85_0_0,2022-07-14T16:09:39.125Z,,,1,A,1952.6630000000005,timeout,,,428951.6999999997,428950.233,426997.582,427009.6999999997,427014.259,428966.922,,black
Stimulus,canvas.Screen,2_85_0_1,2022-07-14T16:09:39.223Z,,,1,A,98.54099999996834,timeout,,,429049.6999999997,429048.787,428950.233,428951.8999999999,428966.922,429065.463,,black
Reaction,canvas.Screen,2_85_0_2,2022-07-14T16:09:39.312Z,,,1,A,72.13700000010431,response,stim_detected,mousedown,429139,429137.6000000001,429048.787,429049.8999999999,429065.463,429149.041,,black
Trial,flow.Sequence,2_85_0,2022-07-14T16:09:39.312Z,,,1,A,2123.341000000073,completion,,,429139.3999999999,429137.6000000001,426997.582,427009.6999999997,427014.259,429149.041,,black
Frame,canvas.Frame,2_85,2022-07-14T16:09:39.313Z,,,1,A,2125.24099999998,,,,429139.6999999997,429139.5,426997.582,427008.8999999999,427014.259,429149.041,,black
Fixation,canvas.Screen,2_86_0_0,2022-07-14T16:09:41.508Z,,,0,V,2200.6659999999683,timeout,,,431334.6999999997,431333.035,429132.364,429140.6000000001,429149.041,431349.707,,grey
Stimulus,canvas.Screen,2_86_0_1,2022-07-14T16:09:41.609Z,,,0,V,101.03800000000047,timeout,,,431435.7999999998,431434.066,431333.035,431334.8999999999,431349.707,431450.745,,grey
Reaction,canvas.Screen,2_86_0_2,2022-07-14T16:09:43.109Z,,,0,V,1500.753000000026,timeout,,,432935.7999999998,432934.821,431434.066,431436,431450.745,432951.498,,grey
Trial,flow.Sequence,2_86_0,2022-07-14T16:09:43.109Z,,,0,V,3785.7799999999697,completion,,,432936.2999999998,432934.821,429132.364,429140.5,429149.041,432951.498,,grey
Frame,canvas.Frame,2_86,2022-07-14T16:09:43.110Z,,,0,V,3787.3589999998803,,,,432936.5,432936.3999999999,429132.364,429139.8999999999,429149.041,432968.175,,grey
Fixation,canvas.Screen,2_87_0_0,2022-07-14T16:09:45.461Z,,,1,AV,2334.657999999996,timeout,,,435287.8999999999,435286.157,432951.498,432937.6000000001,432968.175,435302.833,,grey
Stimulus,canvas.Screen,2_87_0_1,2022-07-14T16:09:45.558Z,,,1,AV,97.91200000001118,timeout,,,435384.8999999999,435384.084,435286.157,435288.1999999997,435302.833,435400.745,,grey
Reaction,canvas.Screen,2_87_0_2,2022-07-14T16:09:45.684Z,,,1,AV,108.75500000000466,response,stim_detected,mousedown,435510.7999999998,435509.5,435384.084,435385.1000000001,435400.745,435536.596,,grey
Trial,flow.Sequence,2_87_0,2022-07-14T16:09:45.684Z,,,1,AV,2541.3250000000116,completion,,,435511.2999999998,435509.5,432951.498,432937.5,432968.175,435536.596,,grey
Frame,canvas.Frame,2_87,2022-07-14T16:09:45.685Z,,,1,AV,2543.1249999998254,,,,435511.5,435511.2999999998,432951.498,432936.7999999998,432968.175,435536.596,,grey
Fixation,canvas.Screen,2_88_0_0,2022-07-14T16:09:47.379Z,,,1,A,1684.460999999952,timeout,,,437206,437204.379,435503.242,435512.6000000001,435536.596,437221.057,,black
Stimulus,canvas.Screen,2_88_0_1,2022-07-14T16:09:47.478Z,,,1,A,100.04900000005728,timeout,,,437305.1000000001,437303.734,437204.379,437206.2999999998,437221.057,437321.106,,black
Reaction,canvas.Screen,2_88_0_2,2022-07-14T16:09:47.932Z,,,1,A,436.293999999878,response,stim_detected,mousedown,437758.8999999999,437757.3999999999,437303.734,437305.3999999999,437321.106,437771.385,,black
Trial,flow.Sequence,2_88_0,2022-07-14T16:09:47.932Z,,,1,A,2220.8039999998873,completion,,,437759.2999999998,437757.3999999999,435503.242,435512.5,435536.596,437771.385,,black
Frame,canvas.Frame,2_88,2022-07-14T16:09:47.933Z,,,1,A,2222.8039999998873,,,,437759.6000000001,437759.3999999999,435503.242,435511.7999999998,435536.596,437771.385,,black
Fixation,canvas.Screen,2_89_0_0,2022-07-14T16:09:49.980Z,,,1,A,2051.4369999999763,timeout,,,439807.2999999998,439806.144,437754.708,437760.6999999997,437771.385,439822.822,,black
Stimulus,canvas.Screen,2_89_0_1,2022-07-14T16:09:50.080Z,,,1,A,99.95900000003166,timeout,,,439907.1000000001,439906.104,439806.144,439807.3999999999,439822.822,439922.781,,black
Reaction,canvas.Screen,2_89_0_2,2022-07-14T16:09:50.243Z,,,1,A,145.61899999988964,response,stim_detected,mousedown,440069.7999999998,440068.3999999999,439906.104,439907.2999999998,439922.781,440072.893,,black
Trial,flow.Sequence,2_89_0,2022-07-14T16:09:50.243Z,,,1,A,2297.0149999998976,completion,,,440070.1999999997,440068.3999999999,437754.708,437760.6000000001,437771.385,440072.893,,black
Frame,canvas.Frame,2_89,2022-07-14T16:09:50.244Z,,,1,A,2298.9149999998044,,,,440070.3999999999,440070.2999999998,437754.708,437759.7999999998,437771.385,440072.893,,black
Fixation,canvas.Screen,2_90_0_0,2022-07-14T16:09:52.699Z,,,0,V,2468.820000000007,timeout,,,442526.2999999998,442525.032,440056.216,440071.3999999999,440072.893,442541.713,,grey
Stimulus,canvas.Screen,2_90_0_1,2022-07-14T16:09:52.799Z,,,0,V,99.57300000003306,timeout,,,442626.3999999999,442624.608,442525.032,442526.5,442541.713,442641.286,,grey
Reaction,canvas.Screen,2_90_0_2,2022-07-14T16:09:52.947Z,,,0,V,131.01399999979185,response,stim_detected,mousedown,442773.7999999998,442772.2999999998,442624.608,442626.6999999997,442641.286,442791.377,,grey
Trial,flow.Sequence,2_90_0,2022-07-14T16:09:52.947Z,,,0,V,2699.406999999832,completion,,,442774.1999999997,442772.2999999998,440056.216,440071.3999999999,440072.893,442791.377,,grey
Frame,canvas.Frame,2_90,2022-07-14T16:09:52.948Z,,,0,V,2701.506999999925,,,,442774.5,442774.3999999999,440056.216,440070.6000000001,440072.893,442791.377,,grey
Loop,flow.Loop,2,2022-07-14T16:09:52.948Z,,,,,212039.3099999999,completion,,,442775,442774.3999999999,230718.409,230720.3999999999,230735.09,442791.377,,
end,html.Page,3,2022-07-14T16:09:56.152Z,,,,,3187.322999999742,form submission,,,445979.2999999998,445978.6999999997,442774.7,442775.1999999997,442791.377,445993.49,,
root,flow.Sequence,,2022-07-14T16:09:56.153Z,,,,,442193.9469999997,completion,,,445980.3999999999,445978.6999999997,3768.075,3783.7999999998137,3784.753,445993.49,,
