sender,sender_type,sender_id,timestamp,meta,,aud,condition,duration,ended_on,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url,vis
Fixation,canvas.Screen,2_80_0_0,2022-07-01T11:50:06.974Z,,,1,A,1817.0810000000056,timeout,,,784549,784547.265,782730.178,782740.3,782746.855,784563.936,,black
Stimulus,canvas.Screen,2_80_0_1,2022-07-01T11:50:07.074Z,,,1,A,100.82200000004377,timeout,,,784649,784647.534,784547.265,784549.3,784563.936,784664.758,,black
Reaction,canvas.Screen,2_80_0_2,2022-07-01T11:50:07.305Z,,,1,A,213.34199999994598,response,stim_detected,mousedown,784879.6,784878.1,784647.534,784649.2000000001,784664.758,784881.559,,black
Trial,flow.Sequence,2_80_0,2022-07-01T11:50:07.305Z,,,1,A,2131.2449999999953,completion,,,784879.9,784878.1,782730.178,782740.2000000001,782746.855,784881.559,,black
Frame,canvas.Frame,2_80,2022-07-01T11:50:07.306Z,,,1,A,2133.2449999999953,,,,784880.2000000001,784880.1,782730.178,782739.4,782746.855,784881.559,,black
Fixation,canvas.Screen,2_81_0_0,2022-07-01T11:50:09.777Z,,,0,V,2484.5439999999944,timeout,,,787351.3,787349.428,784864.882,784881.4,784881.559,787366.103,,grey
Stimulus,canvas.Screen,2_81_0_1,2022-07-01T11:50:09.876Z,,,0,V,100.11300000001211,timeout,,,787450.8,787449.541,787349.428,787351.6,787366.103,787466.216,,grey
Reaction,canvas.Screen,2_81_0_2,2022-07-01T11:50:10.064Z,,,0,V,171.48400000005495,response,stim_detected,mousedown,787638.4,787637.7000000001,787449.541,787451,787466.216,787649.959,,grey
Trial,flow.Sequence,2_81_0,2022-07-01T11:50:10.064Z,,,0,V,2756.1410000000615,completion,,,787638.6,787637.7000000001,784864.882,784881.4,784881.559,787649.959,,grey
Frame,canvas.Frame,2_81,2022-07-01T11:50:10.064Z,,,0,V,2757.1410000000615,,,,787638.7000000001,787638.7000000001,784864.882,784880.4,784881.559,787649.959,,grey
Fixation,canvas.Screen,2_82_0_0,2022-07-01T11:50:12.112Z,,,1,A,2051.2789999999804,timeout,,,789686.3,789684.561,787633.282,787639.2000000001,787649.959,789701.238,,black
Stimulus,canvas.Screen,2_82_0_1,2022-07-01T11:50:12.211Z,,,1,A,100.12800000002608,timeout,,,789785.7000000001,789784.689,789684.561,789686.5,789701.238,789801.366,,black
Reaction,canvas.Screen,2_82_0_2,2022-07-01T11:50:12.424Z,,,1,A,195.5339999999851,response,stim_detected,mousedown,789998.4,789996.9,789784.689,789785.9,789801.366,790001.48,,black
Trial,flow.Sequence,2_82_0,2022-07-01T11:50:12.424Z,,,1,A,2346.9409999999916,completion,,,789998.8,789996.9,787633.282,787639.2000000001,787649.959,790001.48,,black
Frame,canvas.Frame,2_82,2022-07-01T11:50:12.425Z,,,1,A,2348.9409999999916,,,,789999.1,789998.9,787633.282,787638.8,787649.959,790001.48,,black
Fixation,canvas.Screen,2_83_0_0,2022-07-01T11:50:14.833Z,,,1,A,2420.7900000000373,timeout,,,792407.4,792405.575,789984.803,790000.4,790001.48,792422.27,,black
Stimulus,canvas.Screen,2_83_0_1,2022-07-01T11:50:14.930Z,,,1,A,97.37199999997392,timeout,,,792504.3,792502.966,792405.575,792407.7000000001,792422.27,792519.642,,black
Reaction,canvas.Screen,2_83_0_2,2022-07-01T11:50:15.111Z,,,1,A,164.15800000005402,response,stim_detected,mousedown,792685.4,792683.8,792502.966,792504.7000000001,792519.642,792703.256,,black
Trial,flow.Sequence,2_83_0,2022-07-01T11:50:15.111Z,,,1,A,2682.320000000065,completion,,,792685.8,792683.8,789984.803,790000.3,790001.48,792703.256,,black
Frame,canvas.Frame,2_83,2022-07-01T11:50:15.112Z,,,1,A,2684.5200000000186,,,,792686.1,792686,789984.803,789999.3,790001.48,792703.256,,black
Fixation,canvas.Screen,2_84_0_0,2022-07-01T11:50:17.098Z,,,1,A,1984.4409999999916,timeout,,,794672.2000000001,794671.021,792686.579,792687.7000000001,792703.256,794687.697,,black
Stimulus,canvas.Screen,2_84_0_1,2022-07-01T11:50:17.198Z,,,1,A,100.23599999991711,timeout,,,794772.3,794771.256,794671.021,794672.5,794687.697,794787.933,,black
Reaction,canvas.Screen,2_84_0_2,2022-07-01T11:50:17.336Z,,,1,A,120.76700000010896,response,stim_detected,mousedown,794910.2000000001,794908.7000000001,794771.256,794772.6,794787.933,794921.292,,black
Trial,flow.Sequence,2_84_0,2022-07-01T11:50:17.336Z,,,1,A,2205.4440000000177,completion,,,794910.8,794908.7000000001,792686.579,792687.6,792703.256,794921.292,,black
Frame,canvas.Frame,2_84,2022-07-01T11:50:17.337Z,,,1,A,2207.643999999971,,,,794911.2000000001,794910.9,792686.579,792686.3,792703.256,794921.292,,black
Fixation,canvas.Screen,2_85_0_0,2022-07-01T11:50:19.501Z,,,1,AV,2169.2879999999423,timeout,,,797075.4,797073.894,794904.616,794912.3,794921.292,797090.58,,grey
Stimulus,canvas.Screen,2_85_0_1,2022-07-01T11:50:19.599Z,,,1,AV,98.41300000005867,timeout,,,797173.5,797172.319,797073.894,797075.7000000001,797090.58,797188.993,,grey
Reaction,canvas.Screen,2_85_0_2,2022-07-01T11:50:19.754Z,,,1,AV,137.70700000005309,response,stim_detected,mousedown,797328.1,797326.7000000001,797172.319,797173.9,797188.993,797339.592,,grey
Trial,flow.Sequence,2_85_0,2022-07-01T11:50:19.754Z,,,1,AV,2405.408000000054,completion,,,797328.5,797326.7000000001,794904.616,794912.3,794921.292,797339.592,,grey
Frame,canvas.Frame,2_85,2022-07-01T11:50:19.754Z,,,1,AV,2407.408000000054,,,,797328.9,797328.7000000001,794904.616,794911.3,794921.292,797339.592,,grey
Fixation,canvas.Screen,2_86_0_0,2022-07-01T11:50:21.652Z,,,1,AV,1901.3080000000773,timeout,,,799226.2000000001,799224.222,797322.915,797330,797339.592,799240.9,,grey
Stimulus,canvas.Screen,2_86_0_1,2022-07-01T11:50:21.750Z,,,1,AV,99.45699999993667,timeout,,,799325.1,799323.684,799224.222,799226.4,799240.9,799340.357,,grey
Reaction,canvas.Screen,2_86_0_2,2022-07-01T11:50:21.903Z,,,1,AV,136.24300000001676,response,stim_detected,mousedown,799478,799476.6,799323.684,799325.1,799340.357,799490.926,,grey
Trial,flow.Sequence,2_86_0,2022-07-01T11:50:21.904Z,,,1,AV,2137.0080000000307,completion,,,799478.5,799476.6,797322.915,797329.9,797339.592,799490.926,,grey
Frame,canvas.Frame,2_86,2022-07-01T11:50:21.904Z,,,1,AV,2139.0080000000307,,,,799478.7000000001,799478.6,797322.915,797329,797339.592,799490.926,,grey
Fixation,canvas.Screen,2_87_0_0,2022-07-01T11:50:24.386Z,,,1,AV,2485.0400000000373,timeout,,,801960.8,801959.288,799474.249,799480,799490.926,801975.966,,grey
Stimulus,canvas.Screen,2_87_0_1,2022-07-01T11:50:24.486Z,,,1,AV,100.00399999995716,timeout,,,802060.6,802059.291,801959.288,801961,801975.966,802075.97,,grey
Reaction,canvas.Screen,2_87_0_2,2022-07-01T11:50:25.987Z,,,1,AV,1500.889000000083,timeout,,,803561.6,803560.182,802059.291,802060.8,802075.97,803576.859,,grey
Trial,flow.Sequence,2_87_0,2022-07-01T11:50:25.987Z,,,1,AV,4069.256000000052,completion,,,803562.1,803560.182,799474.249,799479.9,799490.926,803576.859,,grey
Frame,canvas.Frame,2_87,2022-07-01T11:50:25.988Z,,,1,AV,4071.274000000092,,,,803562.4,803562.2000000001,799474.249,799478.9,799490.926,803593.536,,grey
Fixation,canvas.Screen,2_88_0_0,2022-07-01T11:50:28.455Z,,,1,A,2451.5840000000317,timeout,,,806029.5,806028.443,803576.859,803563.4,803593.536,806045.12,,black
Stimulus,canvas.Screen,2_88_0_1,2022-07-01T11:50:28.555Z,,,1,A,99.94499999994878,timeout,,,806129.5,806128.389,806028.443,806029.8,806045.12,806145.065,,black
Reaction,canvas.Screen,2_88_0_2,2022-07-01T11:50:28.711Z,,,1,A,139.13500000012573,response,stim_detected,mousedown,806285.8,806284.2000000001,806128.389,806129.7000000001,806145.065,806295.338,,black
Trial,flow.Sequence,2_88_0,2022-07-01T11:50:28.712Z,,,1,A,2690.664000000106,completion,,,806286.3,806284.2000000001,803576.859,803563.3,803593.536,806295.338,,black
Frame,canvas.Frame,2_88,2022-07-01T11:50:28.712Z,,,1,A,2692.8640000000596,,,,806286.6,806286.4,803576.859,803562.6,803593.536,806295.338,,black
Fixation,canvas.Screen,2_89_0_0,2022-07-01T11:50:30.640Z,,,0,V,1934.670000000042,timeout,,,808214.9,808213.33,806278.661,806288,806295.338,808230.008,,grey
Stimulus,canvas.Screen,2_89_0_1,2022-07-01T11:50:30.740Z,,,0,V,99.88699999998789,timeout,,,808314.7000000001,808313.219,808213.33,808215.1,808230.008,808329.895,,grey
Reaction,canvas.Screen,2_89_0_2,2022-07-01T11:50:30.918Z,,,0,V,160.80500000005122,response,stim_detected,mousedown,808492.2000000001,808490.7000000001,808313.219,808315,808329.895,808494.682,,grey
Trial,flow.Sequence,2_89_0,2022-07-01T11:50:30.918Z,,,0,V,2195.362000000081,completion,,,808492.6,808490.7000000001,806278.661,806287.9,806295.338,808494.682,,grey
Frame,canvas.Frame,2_89,2022-07-01T11:50:30.918Z,,,0,V,2197.362000000081,,,,808492.9,808492.7000000001,806278.661,806286.8,806295.338,808494.682,,grey
Fixation,canvas.Screen,2_90_0_0,2022-07-01T11:50:32.492Z,,,1,AV,1587.4139999999898,timeout,,,810066.6,810065.408,808478.15,808494.1,808494.682,810082.096,,grey
Stimulus,canvas.Screen,2_90_0_1,2022-07-01T11:50:32.591Z,,,1,AV,98.9199999999255,timeout,,,810165.5,810164.341,810065.408,810066.9,810082.096,810181.016,,grey
Reaction,canvas.Screen,2_90_0_2,2022-07-01T11:50:32.734Z,,,1,AV,126.1840000001248,response,stim_detected,mousedown,810308.8,810307.2000000001,810164.341,810165.8,810181.016,810331.285,,grey
Trial,flow.Sequence,2_90_0,2022-07-01T11:50:32.735Z,,,1,AV,1812.51800000004,completion,,,810309.2000000001,810307.2000000001,808478.15,808494,808494.682,810331.285,,grey
Frame,canvas.Frame,2_90,2022-07-01T11:50:32.735Z,,,1,AV,1814.7179999999935,,,,810309.5,810309.4,808478.15,808493.1,808494.682,810331.285,,grey
Loop,flow.Loop,2,2022-07-01T11:50:32.735Z,,,,,209329.71700000006,completion,,,810309.9,810309.4,600963.007,600964.6,600979.683,810331.285,,
end,html.Page,3,2022-07-01T11:50:37.957Z,,,,,5200.015000000014,form submission,,,815531.8,815531.3,810314.608,810310.1,810331.285,815534.846,,
root,flow.Sequence,,2022-07-01T11:50:37.958Z,,,,,811535.804,completion,,,815532.6,815531.3,3945.472,3956.899999999994,3995.496,815534.846,,
